INFO 2023-10-22 17:52:45 (30044) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Madhya Pradesh Bhoj    Open University successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharishi Mahesh Yogi    Vedic Vishwavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharshi Panini    Sanskrit University successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mahatma Gandhi    Chitrakoot Gramoday University successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Makhanlal Chaturvedi    National University of Journalism and Communication successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added National Law    Institute University successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajiv Gandhi    Technical University successfuly
INFO 2023-10-22 17:52:45 (30045) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rani Durgavati    University successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Madhya    Pradesh Pashu-Chikitsa Vigyan Vishwavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Vikram University successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Marathwada University successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Technological University successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Balasaheb Sawant    Konkan Krishi Vidyapeeth successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Panjabrao    Deshmukh Krishi Vidyapeeth successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Kavi    Kulguru Kalidas Sanskrit Vishwavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30046) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharashtra Animal    and Fishery Sciences University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharashtra    University of Health Sciences successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mahatma Phule Krishi    Vidyapeeth successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Marathwada    Agricultural University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added North Maharashtra    University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rashtrasant Tukadoji    Maharaj Nagpur University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Sant Gadge Baba    Amravati University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Shivaji University successfuly
INFO 2023-10-22 17:52:45 (30047) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Shreemati Nathibai    Damodar Thackersey Women's University successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Solapur University successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Swami Ramanand Teerth    Marathwada University successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Mumbai successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Pune successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Yashwantrao Chavan    Maharashtra Open University successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Berhampur University successfuly
INFO 2023-10-22 17:52:45 (30048) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Biju Patnaik    University of Technology successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Fakir Mohan    University successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added National Law    University, Orissa successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added North Orissa    University successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Orissa University of    Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Ravenshaw University successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Sambalpur University successfuly
INFO 2023-10-22 17:52:45 (30049) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Shri    Jagannath Sanskrit Vishvavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Utkal University successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Utkal    University of Culture successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Veer Surendra Sai    University of Technology, Burla successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Baba Farid University    of Health Sciences successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Guru Angad Dev    Veterinary and Animal Sciences University successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Guru Nanak Dev    University successfuly
INFO 2023-10-22 17:52:45 (30050) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Punjab Agricultural    University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Punjab Technical    University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Punjabi University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajiv Gandhi National    University of Law successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Jagadguru    Ramanadacharya Rajasthan Sanskrit University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Jai Narain Vyas    University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharaja Ganga Singh    University successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharana Pratap    University of Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30051) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Maharshi Dayanand    Saraswati University successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mohanlal Sukhadia    University successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added National Law    University, Jodhpur successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajasthan    Agricultural University successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajasthan Ayurved    University successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajasthan Technical    University successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rajasthan University    of Health Sciences successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Kota successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of    Rajasthan successfuly
INFO 2023-10-22 17:52:45 (30052) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Vardhaman Mahaveer    Open University successfuly
INFO 2023-10-22 17:52:45 (30053) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Alagappa University successfuly
INFO 2023-10-22 17:52:45 (30053) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University,    Chennai successfuly
INFO 2023-10-22 17:52:45 (30053) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University of    Technology, Chennai successfuly
INFO 2023-10-22 17:52:45 (30054) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University of    Technology, Coimbatore successfuly
INFO 2023-10-22 17:52:45 (30054) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University of    Technology, Madurai successfuly
INFO 2023-10-22 17:52:45 (30054) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University of    Technology, Tiruchirappalli successfuly
INFO 2023-10-22 17:52:45 (30054) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Anna University of    Technology Tirunelveli successfuly
INFO 2023-10-22 17:52:45 (30054) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Annamalai University successfuly
INFO 2023-10-22 17:52:45 (30055) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Bharathiar University successfuly
INFO 2023-10-22 17:52:45 (30055) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Bharathidasan    University successfuly
INFO 2023-10-22 17:52:45 (30055) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Madurai Kamaraj    University successfuly
INFO 2023-10-22 17:52:45 (30055) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Manonmaniam    Sundaranar University successfuly
INFO 2023-10-22 17:52:45 (30056) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mother Teresa Women's    University successfuly
INFO 2023-10-22 17:52:45 (30057) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Periyar University successfuly
INFO 2023-10-22 17:52:45 (30057) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil University successfuly
INFO 2023-10-22 17:52:45 (30057) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu    Agricultural University successfuly
INFO 2023-10-22 17:52:45 (30058) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu Dr.    Ambedkar Law University successfuly
INFO 2023-10-22 17:52:45 (30058) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu Dr. M.G.R.    Medical University successfuly
INFO 2023-10-22 17:52:45 (30058) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu Open    University successfuly
INFO 2023-10-22 17:52:45 (30059) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu Physical    Education and Sports University successfuly
INFO 2023-10-22 17:52:45 (30059) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil    Nadu Teacher Education University successfuly
INFO 2023-10-22 17:52:45 (30059) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Tamil Nadu Veterinary    and Animal Sciences University successfuly
INFO 2023-10-22 17:52:45 (30059) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Thiruvalluvar    University successfuly
INFO 2023-10-22 17:52:45 (30060) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Madras successfuly
INFO 2023-10-22 17:52:45 (30060) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Bundelkhand    University successfuly
INFO 2023-10-22 17:52:45 (30060) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Chandra Shekhar Azad    University of Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30060) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Chaudhary Charan    Singh University successfuly
INFO 2023-10-22 17:52:45 (30061) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Chhatrapati    Shahuji Maharaj Medical University successfuly
INFO 2023-10-22 17:52:45 (30061) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Chhatrapati Shahu Ji    Maharaj University successfuly
INFO 2023-10-22 17:52:45 (30061) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Deen Dayal Upadhyay    Gorakhpur University successfuly
INFO 2023-10-22 17:52:45 (30061) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. B. R. Ambedkar    University successfuly
INFO 2023-10-22 17:52:45 (30062) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Ram Manohar Lohia    Avadh University successfuly
INFO 2023-10-22 17:52:45 (30062) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr. Ram Manohar Lohia    National Law University successfuly
INFO 2023-10-22 17:52:45 (30062) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Dr.    Shakuntala Misra Rehabilitation University successfuly
INFO 2023-10-22 17:52:45 (30062) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Gautam Buddha    University successfuly
INFO 2023-10-22 17:52:45 (30063) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Gautam Buddh    Technical University successfuly
INFO 2023-10-22 17:52:45 (30063) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added M. J. P. Rohilkhand    University successfuly
INFO 2023-10-22 17:52:45 (30063) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mahamaya Technical    University successfuly
INFO 2023-10-22 17:52:45 (30063) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Mahatma Gandhi Kashi    Vidyapeeth successfuly
INFO 2023-10-22 17:52:45 (30063) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Manyavar    Sri Kanshi Ram Ji Urdu, Arabi~Farsi University successfuly
INFO 2023-10-22 17:52:45 (30064) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Narendra Dev    University of Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30064) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Sampurnanand Sanskrit    University successfuly
INFO 2023-10-22 17:52:45 (30069) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Sardar Vallabhbhai    Patel University of Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30074) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Lucknow successfuly
INFO 2023-10-22 17:52:45 (30075) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttar Pradesh King    George's University of Dental Sciences successfuly
INFO 2023-10-22 17:52:45 (30075) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttar Pradesh    Rajarshi Tandon Open University successfuly
INFO 2023-10-22 17:52:45 (30075) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Veer Bahadur Singh    Purvanchal University successfuly
INFO 2023-10-22 17:52:45 (30076) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Doon University successfuly
INFO 2023-10-22 17:52:45 (30076) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added G. B. Pant University    of Agriculture and Technology successfuly
INFO 2023-10-22 17:52:45 (30076) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Kumaun University successfuly
INFO 2023-10-22 17:52:45 (30076) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttarakhand Open    University successfuly
INFO 2023-10-22 17:52:45 (30076) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttarakhand Technical    University successfuly
INFO 2023-10-22 17:52:45 (30077) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttaranchal    Sanskrit University successfuly
INFO 2023-10-22 17:52:45 (30077) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Aliah University successfuly
INFO 2023-10-22 17:52:45 (30077) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Bengal Engineering    and Science University, Shibpur successfuly
INFO 2023-10-22 17:52:45 (30077) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Bidhan Chandra Krishi    Viswavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30077) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Jadavpur University successfuly
INFO 2023-10-22 17:52:45 (30078) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Netaji Subhas Open    University successfuly
INFO 2023-10-22 17:52:45 (30078) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Presidency    University, Kolkata successfuly
INFO 2023-10-22 17:52:45 (30078) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Rabindra Bharati    University successfuly
INFO 2023-10-22 17:52:45 (30078) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Sidho Kanho Birsha    University successfuly
INFO 2023-10-22 17:52:45 (30078) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Burdwan successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of    Calcutta successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Gour    Banga successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of Kalyani successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added University of North    Bengal successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Uttar Banga Krishi    Vishwavidyalaya successfuly
INFO 2023-10-22 17:52:45 (30079) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added Vidyasagar University successfuly
INFO 2023-10-22 17:52:45 (30080) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added West Bengal State    University successfuly
INFO 2023-10-22 17:52:45 (30080) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added West Bengal National    University of Juridical Sciences successfuly
INFO 2023-10-22 17:52:45 (30080) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added West Bengal    University of Animal and Fishery Sciences successfuly
INFO 2023-10-22 17:52:45 (30080) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added West Bengal    University of Health Sciences successfuly
INFO 2023-10-22 17:52:45 (30080) 	 /tmp/ipykernel_54824/3529496377.py F<module> L12 - Added West Bengal    University of Technology successfuly
INFO 2023-10-22 17:52:51 (35798) 	 /tmp/ipykernel_54824/2706232321.py F<module> L3 - Scraped Deemed Universities successfully.
INFO 2023-10-22 17:52:52 (36284) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Gandhi Institute of Technology and Management successfuly
INFO 2023-10-22 17:52:52 (36285) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added K L University successfuly
INFO 2023-10-22 17:52:52 (36285) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Rashtriya Sanskrit    Vidyapeeth successfuly
INFO 2023-10-22 17:52:52 (36286) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Sri Sathya Sai University successfuly
INFO 2023-10-22 17:52:52 (36294) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Vignan University successfuly
INFO 2023-10-22 17:52:52 (36295) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added North Eastern Regional Institute of Science and    Technology successfuly
INFO 2023-10-22 17:52:52 (36296) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Bihar Yoga Bharati successfuly
INFO 2023-10-22 17:52:52 (36296) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Nava Nalanda Mahavihara successfuly
INFO 2023-10-22 17:52:52 (36296) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added PEC University of Technology successfuly
INFO 2023-10-22 17:52:52 (36297) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian Agricultural Research Institute successfuly
INFO 2023-10-22 17:52:52 (36297) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian Institute of Foreign Trade successfuly
INFO 2023-10-22 17:52:52 (36297) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian Law Institute successfuly
INFO 2023-10-22 17:52:52 (36298) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Institute of Liver and Biliary Sciences successfuly
INFO 2023-10-22 17:52:52 (36298) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Jamia Hamdard successfuly
INFO 2023-10-22 17:52:52 (36298) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added National Museum Institute of the History of Art,    Conservation and Museology successfuly
INFO 2023-10-22 17:52:52 (36298) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added National University of Educational Planning and    Administration successfuly
INFO 2023-10-22 17:52:52 (36299) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Rashtriya Sanskrit Sansthan successfuly
INFO 2023-10-22 17:52:52 (36299) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Shri Lal Bahadur Shastri Rashtriya Sanskrit    Vidyapeetha successfuly
INFO 2023-10-22 17:52:52 (36299) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added TERI University successfuly
INFO 2023-10-22 17:52:52 (36300) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Gujarat Vidyapith successfuly
INFO 2023-10-22 17:52:52 (36300) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Sumandeep University successfuly
INFO 2023-10-22 17:52:52 (36300) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Lingaya's University successfuly
INFO 2023-10-22 17:52:52 (36300) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Maharishi Markandeshwar University, Mullana successfuly
INFO 2023-10-22 17:52:52 (36301) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Manav Rachna International University successfuly
INFO 2023-10-22 17:52:52 (36301) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added National Brain Research Centre successfuly
INFO 2023-10-22 17:52:52 (36301) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added National Dairy Research Institute successfuly
INFO 2023-10-22 17:52:52 (36301) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Birla Institute of Technology, Mesra successfuly
INFO 2023-10-22 17:52:52 (36301) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian School of Mines successfuly
INFO 2023-10-22 17:52:52 (36302) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added B.L.D.E. University successfuly
INFO 2023-10-22 17:52:52 (36302) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Christ University successfuly
INFO 2023-10-22 17:52:52 (36302) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian Institute of Science successfuly
INFO 2023-10-22 17:52:52 (36302) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added International Institute of Information Technology,    Bangalore successfuly
INFO 2023-10-22 17:52:52 (36302) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Jagadguru Sri Shivarathreeshwara University successfuly
INFO 2023-10-22 17:52:52 (36303) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Jain University successfuly
INFO 2023-10-22 17:52:52 (36303) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Jawaharlal Nehru Centre for Advanced Scientific    Research successfuly
INFO 2023-10-22 17:52:52 (36303) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added KLE Academy of Higher Education & Research successfuly
INFO 2023-10-22 17:52:52 (36303) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Manipal University successfuly
INFO 2023-10-22 17:52:52 (36303) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Nitte University successfuly
INFO 2023-10-22 17:52:52 (36304) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Sri Devaraj Urs Academy of Higher Education and    Research successfuly
INFO 2023-10-22 17:52:52 (36304) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Sri Siddhartha Academy of Higher Education successfuly
INFO 2023-10-22 17:52:52 (36304) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Swami Vivekananda Yoga Anusandhana Samsthana successfuly
INFO 2023-10-22 17:52:52 (36304) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Yenepoya University successfuly
INFO 2023-10-22 17:52:52 (36304) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indian Institute of Space Science and Technology successfuly
INFO 2023-10-22 17:52:52 (36305) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Kerala Kalamandalam successfuly
INFO 2023-10-22 17:52:52 (36305) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Lakshmibai National University of Physical Education successfuly
INFO 2023-10-22 17:52:52 (36305) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Bharati Vidyapeeth successfuly
INFO 2023-10-22 17:52:52 (36305) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Central Institute of Fisheries Education successfuly
INFO 2023-10-22 17:52:52 (36305) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added D. Y. Patil Education    Society successfuly
INFO 2023-10-22 17:52:52 (36306) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Datta Meghe Institute of    Medical Sciences successfuly
INFO 2023-10-22 17:52:52 (36306) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Deccan College Post-Graduate and Research Institute successfuly
INFO 2023-10-22 17:52:52 (36306) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Defence Institute of Advanced Technology successfuly
INFO 2023-10-22 17:52:52 (36306) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Dr. D. Y. Patil Vidyapeeth successfuly
INFO 2023-10-22 17:52:52 (36306) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Gokhale Institute of Politics and Economics successfuly
INFO 2023-10-22 17:52:52 (36307) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Homi Bhabha National Institute successfuly
INFO 2023-10-22 17:52:52 (36308) 	 /tmp/ipykernel_54824/316027147.py F<module> L11 - Added Indira Gandhi Institute of Development Research successfuly
